variant,split,budget_pct,slice,decisions,coverage,defer_precision,false_positive_rate,harmful_selection_rate,correction_rate,new_error_rate,base_target_match,system_target_match,mean_delta_regret,mean_delta_miss
prototype_negative_tail_support_agree_mix,heldout,0.75,high_headroom_near_tie,70,0.014285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,0.75,baseline_error_near_tie,144,0.013888888888888888,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,0.75,large_gap_control,1921,0.001041124414367517,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0029579273801741035,0.0
prototype_negative_tail_support_agree_mix,heldout,1.0,overall,8683,0.010019578486698147,0.0,1.0,0.022988505747126436,0.0,0.00011516756881262236,0.9651042266497755,0.9654497293562133,-0.003220092367497125,0.0
prototype_negative_tail_support_agree_mix,heldout,1.0,stable_positive_v2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,1.0,hard_near_tie,1489,0.004029550033579583,0.0,1.0,0.16666666666666666,0.0,0.0,0.9053055742108798,0.9053055742108798,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,1.0,high_headroom_near_tie,70,0.014285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,1.0,baseline_error_near_tie,144,0.020833333333333332,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,1.0,large_gap_control,1921,0.0015616866215512754,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0029579273801741035,0.0
prototype_negative_tail_support_agree_mix,heldout,1.5,overall,8683,0.01508695151445353,0.0,1.0,0.015267175572519083,0.0,0.00011516756881262236,0.9651042266497755,0.9654497293562133,-0.003220092367497125,0.0
prototype_negative_tail_support_agree_mix,heldout,1.5,stable_positive_v2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,1.5,hard_near_tie,1489,0.009402283411685695,0.0,1.0,0.07142857142857142,0.0,0.0,0.9053055742108798,0.9053055742108798,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,1.5,high_headroom_near_tie,70,0.02857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,1.5,baseline_error_near_tie,144,0.027777777777777776,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,1.5,large_gap_control,1921,0.002082248828735034,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0029579273801741035,0.0
prototype_negative_tail_support_agree_mix,heldout,2.0,overall,8683,0.020039156973396293,0.0,1.0,0.011494252873563218,0.0,0.00011516756881262236,0.9651042266497755,0.9656800644938386,-0.0038832441859567657,0.0
prototype_negative_tail_support_agree_mix,heldout,2.0,stable_positive_v2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,2.0,hard_near_tie,1489,0.010745466756212223,0.0,1.0,0.0625,0.0,0.0,0.9053055742108798,0.9053055742108798,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,2.0,high_headroom_near_tie,70,0.02857142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,2.0,baseline_error_near_tie,144,0.034722222222222224,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
prototype_negative_tail_support_agree_mix,heldout,2.0,large_gap_control,1921,0.004685059864653826,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0029579273801741035,0.0
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.1,overall,8683,0.0010365081193136013,0.0,1.0,0.0,0.0,0.0,0.9651042266497755,0.9653345617874006,-0.0020441274742891776,-0.00011516756881262236
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.1,stable_positive_v2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.1,hard_near_tie,1489,0.002686366689053056,0.0,1.0,0.0,0.0,0.0,0.9053055742108798,0.9053055742108798,0.0,0.0
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.1,high_headroom_near_tie,70,0.05714285714285714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.1,baseline_error_near_tie,144,0.027777777777777776,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.1,large_gap_control,1921,0.0005205622071837585,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.25,overall,8683,0.002533686513877692,0.045454545454545456,0.9545454545454546,0.0,0.00011516756881262236,0.0,0.9651042266497755,0.9656800644938386,-0.005031647199476752,-0.00023033513762524472
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.25,stable_positive_v2,4,0.25,1.0,0.0,0.0,0.25,0.0,0.0,0.25,-1.7700538635253906,-0.25
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.25,hard_near_tie,1489,0.008730691739422432,0.07692307692307693,0.9230769230769231,0.0,0.000671591672263264,0.0,0.9053055742108798,0.905977165883143,-0.004755013736804273,-0.000671591672263264
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.25,high_headroom_near_tie,70,0.18571428571428572,0.07692307692307693,0.9230769230769231,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,-0.10114593505859375,-0.014285714285714285
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.25,baseline_error_near_tie,144,0.09027777777777778,0.07692307692307693,0.9230769230769231,0.0,0.006944444444444444,0.0,0.020833333333333332,0.027777777777777776,-0.049168162875705294,-0.006944444444444444
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.25,large_gap_control,1921,0.001041124414367517,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.5,overall,8683,0.005067373027755384,0.06818181818181818,0.9318181818181818,0.0,0.0003455027064378671,0.0,0.9651042266497755,0.9666014050443396,-0.009503932945412259,-0.00023033513762524472
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.5,stable_positive_v2,4,0.75,1.0,0.0,0.0,0.75,0.0,0.0,0.75,-3.329254627227783,-0.25
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.5,hard_near_tie,1489,0.014103425117528543,0.14285714285714285,0.8571428571428571,0.0,0.0020147750167897917,0.0,0.9053055742108798,0.9073203492276696,-0.008943598729960466,-0.000671591672263264
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.5,high_headroom_near_tie,70,0.3,0.14285714285714285,0.8571428571428571,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,-0.19024312155587333,-0.014285714285714285
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.5,baseline_error_near_tie,144,0.14583333333333334,0.14285714285714285,0.8571428571428571,0.0,0.020833333333333332,0.0,0.020833333333333332,0.041666666666666664,-0.09247929520077175,-0.006944444444444444
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.5,large_gap_control,1921,0.002082248828735034,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.75,overall,8683,0.007601059541633076,0.045454545454545456,0.9545454545454546,0.0,0.0003455027064378671,0.0,0.9651042266497755,0.9669469077507774,-0.010727587265722847,-0.00023033513762524472
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.75,stable_positive_v2,4,0.75,1.0,0.0,0.0,0.75,0.0,0.0,0.75,-3.329254627227783,-0.25
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.75,hard_near_tie,1489,0.0167897918065816,0.12,0.88,0.0,0.0020147750167897917,0.0,0.9053055742108798,0.9073203492276696,-0.008943598729960466,-0.000671591672263264
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.75,high_headroom_near_tie,70,0.35714285714285715,0.12,0.88,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,-0.19024312155587333,-0.014285714285714285
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.75,baseline_error_near_tie,144,0.1736111111111111,0.12,0.88,0.0,0.020833333333333332,0.0,0.020833333333333332,0.041666666666666664,-0.09247929520077175,-0.006944444444444444
prototype_negative_tail_support_agree_mix_hybrid,heldout,0.75,large_gap_control,1921,0.006246746486205101,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
prototype_negative_tail_support_agree_mix_hybrid,heldout,1.0,overall,8683,0.010019578486698147,0.034482758620689655,0.9655172413793104,0.0,0.0003455027064378671,0.0,0.9651042266497755,0.9669469077507774,-0.010727587265722847,-0.00023033513762524472
prototype_negative_tail_support_agree_mix_hybrid,heldout,1.0,stable_positive_v2,4,0.75,1.0,0.0,0.0,0.75,0.0,0.0,0.75,-3.329254627227783,-0.25
prototype_negative_tail_support_agree_mix_hybrid,heldout,1.0,hard_near_tie,1489,0.019476158495634655,0.10344827586206896,0.896551724137931,0.0,0.0020147750167897917,0.0,0.9053055742108798,0.9073203492276696,-0.008943598729960466,-0.000671591672263264
prototype_negative_tail_support_agree_mix_hybrid,heldout,1.0,high_headroom_near_tie,70,0.4,0.10714285714285714,0.8928571428571429,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,-0.19024312155587333,-0.014285714285714285
prototype_negative_tail_support_agree_mix_hybrid,heldout,1.0,baseline_error_near_tie,144,0.2013888888888889,0.10344827586206896,0.896551724137931,0.0,0.020833333333333332,0.0,0.020833333333333332,0.041666666666666664,-0.09247929520077175,-0.006944444444444444
prototype_negative_tail_support_agree_mix_hybrid,heldout,1.0,large_gap_control,1921,0.008328995314940135,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
prototype_negative_tail_support_agree_mix_hybrid,heldout,1.5,overall,8683,0.01358977311988944,0.025423728813559324,0.9745762711864406,0.0,0.0003455027064378671,0.0,0.9651042266497755,0.9671772428884027,-0.011473465580881486,-0.00023033513762524472
prototype_negative_tail_support_agree_mix_hybrid,heldout,1.5,stable_positive_v2,4,0.75,1.0,0.0,0.0,0.75,0.0,0.0,0.75,-3.329254627227783,-0.25
prototype_negative_tail_support_agree_mix_hybrid,heldout,1.5,hard_near_tie,1489,0.020819341840161182,0.0967741935483871,0.9032258064516129,0.0,0.0020147750167897917,0.0,0.9053055742108798,0.9073203492276696,-0.008943598729960466,-0.000671591672263264
prototype_negative_tail_support_agree_mix_hybrid,heldout,1.5,high_headroom_near_tie,70,0.42857142857142855,0.1,0.9,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,-0.19024312155587333,-0.014285714285714285
prototype_negative_tail_support_agree_mix_hybrid,heldout,1.5,baseline_error_near_tie,144,0.2152777777777778,0.0967741935483871,0.9032258064516129,0.0,0.020833333333333332,0.0,0.020833333333333332,0.041666666666666664,-0.09247929520077175,-0.006944444444444444
prototype_negative_tail_support_agree_mix_hybrid,heldout,1.5,large_gap_control,1921,0.010931806350858927,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
prototype_negative_tail_support_agree_mix_hybrid,heldout,2.0,overall,8683,0.01358977311988944,0.025423728813559324,0.9745762711864406,0.0,0.0003455027064378671,0.0,0.9651042266497755,0.9671772428884027,-0.011473465580881486,-0.00023033513762524472
prototype_negative_tail_support_agree_mix_hybrid,heldout,2.0,stable_positive_v2,4,0.75,1.0,0.0,0.0,0.75,0.0,0.0,0.75,-3.329254627227783,-0.25
prototype_negative_tail_support_agree_mix_hybrid,heldout,2.0,hard_near_tie,1489,0.020819341840161182,0.0967741935483871,0.9032258064516129,0.0,0.0020147750167897917,0.0,0.9053055742108798,0.9073203492276696,-0.008943598729960466,-0.000671591672263264
prototype_negative_tail_support_agree_mix_hybrid,heldout,2.0,high_headroom_near_tie,70,0.42857142857142855,0.1,0.9,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,-0.19024312155587333,-0.014285714285714285
prototype_negative_tail_support_agree_mix_hybrid,heldout,2.0,baseline_error_near_tie,144,0.2152777777777778,0.0967741935483871,0.9032258064516129,0.0,0.020833333333333332,0.0,0.020833333333333332,0.041666666666666664,-0.09247929520077175,-0.006944444444444444
prototype_negative_tail_support_agree_mix_hybrid,heldout,2.0,large_gap_control,1921,0.010931806350858927,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
