variant,split,budget_pct,slice,decisions,coverage,defer_precision,false_positive_rate,harmful_selection_rate,correction_rate,new_error_rate,base_target_match,system_target_match,mean_delta_regret,mean_delta_miss
prototype_top2_negative_tail_support_agree_mix,heldout,1.5,baseline_error_near_tie,144,0.006944444444444444,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
prototype_top2_negative_tail_support_agree_mix,heldout,1.5,large_gap_control,1921,0.02342529932326913,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9979177511712649,0.0,0.0
prototype_top2_negative_tail_support_agree_mix,heldout,2.0,overall,8683,0.020039156973396293,0.0,1.0,0.0,0.0,0.0,0.9651042266497755,0.965219394218588,-0.0005202727782950071,0.0
prototype_top2_negative_tail_support_agree_mix,heldout,2.0,stable_positive_v2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_top2_negative_tail_support_agree_mix,heldout,2.0,hard_near_tie,1489,0.008059100067159167,0.0,1.0,0.0,0.0,0.0,0.9053055742108798,0.9053055742108798,0.0,0.0
prototype_top2_negative_tail_support_agree_mix,heldout,2.0,high_headroom_near_tie,70,0.014285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_top2_negative_tail_support_agree_mix,heldout,2.0,baseline_error_near_tie,144,0.013888888888888888,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
prototype_top2_negative_tail_support_agree_mix,heldout,2.0,large_gap_control,1921,0.029672045809474232,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9979177511712649,0.0,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,0.1,overall,8683,0.0010365081193136013,0.0,1.0,0.0,0.0,0.0,0.9651042266497755,0.9653345617874006,-0.0011390801139461628,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,0.1,stable_positive_v2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,0.1,hard_near_tie,1489,0.002686366689053056,0.0,1.0,0.0,0.0,0.0,0.9053055742108798,0.9053055742108798,0.0,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,0.1,high_headroom_near_tie,70,0.05714285714285714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,0.1,baseline_error_near_tie,144,0.027777777777777776,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,0.1,large_gap_control,1921,0.0,0.0,0.0,0.0,0.0,0.0,0.9979177511712649,0.9979177511712649,0.0,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,0.25,overall,8683,0.002533686513877692,0.0,1.0,0.0,0.0,0.0,0.9651042266497755,0.9654497293562133,-0.0015250039817303073,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,0.25,stable_positive_v2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,0.25,hard_near_tie,1489,0.002686366689053056,0.0,1.0,0.0,0.0,0.0,0.9053055742108798,0.9053055742108798,0.0,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,0.25,high_headroom_near_tie,70,0.05714285714285714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,0.25,baseline_error_near_tie,144,0.027777777777777776,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,0.25,large_gap_control,1921,0.0026028110359187923,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9979177511712649,0.0,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,0.5,overall,8683,0.005067373027755384,0.022727272727272728,0.9772727272727273,0.0,0.00011516756881262236,0.0,0.9651042266497755,0.9657952320626512,-0.0031155194470674557,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,0.5,stable_positive_v2,4,0.25,1.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.8696918487548828,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,0.5,hard_near_tie,1489,0.0033579583613163196,0.2,0.8,0.0,0.000671591672263264,0.0,0.9053055742108798,0.905977165883143,-0.0023363112122360852,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,0.5,high_headroom_near_tie,70,0.07142857142857142,0.2,0.8,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,-0.049696677071707586,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,0.5,baseline_error_near_tie,144,0.034722222222222224,0.2,0.8,0.0,0.006944444444444444,0.0,0.020833333333333332,0.027777777777777776,-0.024158106909857854,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,0.5,large_gap_control,1921,0.007287870900572618,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,0.75,overall,8683,0.007601059541633076,0.015151515151515152,0.9848484848484849,0.0,0.00011516756881262236,0.0,0.9651042266497755,0.9659103996314637,-0.0033471519244399526,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,0.75,stable_positive_v2,4,0.25,1.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.8696918487548828,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,0.75,hard_near_tie,1489,0.0033579583613163196,0.2,0.8,0.0,0.000671591672263264,0.0,0.9053055742108798,0.905977165883143,-0.0023363112122360852,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,0.75,high_headroom_near_tie,70,0.07142857142857142,0.2,0.8,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,-0.049696677071707586,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,0.75,baseline_error_near_tie,144,0.034722222222222224,0.2,0.8,0.0,0.006944444444444444,0.0,0.020833333333333332,0.027777777777777776,-0.024158106909857854,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,0.75,large_gap_control,1921,0.010931806350858927,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,1.0,overall,8683,0.010019578486698147,0.011494252873563218,0.9885057471264368,0.0,0.00011516756881262236,0.0,0.9651042266497755,0.966140734769089,-0.004930119161354319,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,1.0,stable_positive_v2,4,0.25,1.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.8696918487548828,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,1.0,hard_near_tie,1489,0.0047011417058428475,0.14285714285714285,0.8571428571428571,0.0,0.000671591672263264,0.0,0.9053055742108798,0.905977165883143,-0.0023363112122360852,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,1.0,high_headroom_near_tie,70,0.1,0.14285714285714285,0.8571428571428571,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,-0.049696677071707586,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,1.0,baseline_error_near_tie,144,0.04861111111111111,0.14285714285714285,0.8571428571428571,0.0,0.006944444444444444,0.0,0.020833333333333332,0.027777777777777776,-0.024158106909857854,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,1.0,large_gap_control,1921,0.011972930765226444,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,1.5,overall,8683,0.01508695151445353,0.007633587786259542,0.9923664122137404,0.0,0.00011516756881262236,0.0,0.9651042266497755,0.9662559023379016,-0.005450391939649326,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,1.5,stable_positive_v2,4,0.25,1.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.8696918487548828,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,1.5,hard_near_tie,1489,0.008059100067159167,0.08333333333333333,0.9166666666666666,0.0,0.000671591672263264,0.0,0.9053055742108798,0.905977165883143,-0.0023363112122360852,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,1.5,high_headroom_near_tie,70,0.17142857142857143,0.08333333333333333,0.9166666666666666,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,-0.049696677071707586,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,1.5,baseline_error_near_tie,144,0.08333333333333333,0.08333333333333333,0.9166666666666666,0.0,0.006944444444444444,0.0,0.020833333333333332,0.027777777777777776,-0.024158106909857854,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,1.5,large_gap_control,1921,0.015616866215512754,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,2.0,overall,8683,0.020039156973396293,0.011494252873563218,0.9885057471264368,0.0,0.00023033513762524472,0.0,0.9651042266497755,0.9666014050443396,-0.006527142413239401,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,2.0,stable_positive_v2,4,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.5,-1.5592007637023926,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,2.0,hard_near_tie,1489,0.01208865010073875,0.1111111111111111,0.8888888888888888,0.0,0.001343183344526528,0.0,0.9053055742108798,0.9066487575554063,-0.004188584993156192,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,2.0,high_headroom_near_tie,70,0.2571428571428571,0.1111111111111111,0.8888888888888888,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.08909718649727957,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,2.0,baseline_error_near_tie,144,0.125,0.1111111111111111,0.8888888888888888,0.0,0.013888888888888888,0.0,0.020833333333333332,0.034722222222222224,-0.04331113232506646,0.0
prototype_top2_negative_tail_support_agree_mix_hybrid,heldout,2.0,large_gap_control,1921,0.019260801665799063,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9984383133784487,-0.0035865849222384786,0.0
