variant,split,budget_pct,slice,decisions,coverage,defer_precision,false_positive_rate,harmful_selection_rate,correction_rate,new_error_rate,base_target_match,system_target_match,mean_delta_regret,mean_delta_miss
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,0.25,large_gap_control,970,0.0,0.0,0.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,0.5,overall,4339,0.005070292694169164,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.9647384189905508,-0.013785352353045236,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,0.5,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,0.5,hard_near_tie,657,0.0136986301369863,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,0.5,high_headroom_near_tie,35,0.2571428571428571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,0.5,baseline_error_near_tie,73,0.1232876712328767,0.0,1.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,0.5,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,0.75,overall,4339,0.006222631942843973,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.9649688868402858,-0.014557644803833373,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,0.75,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,0.75,hard_near_tie,657,0.0182648401826484,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,0.75,high_headroom_near_tie,35,0.34285714285714286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,0.75,baseline_error_near_tie,73,0.1643835616438356,0.0,1.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,0.75,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,1.0,overall,4339,0.006222631942843973,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.9649688868402858,-0.014557644803833373,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,1.0,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,1.0,hard_near_tie,657,0.0182648401826484,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,1.0,high_headroom_near_tie,35,0.34285714285714286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,1.0,baseline_error_near_tie,73,0.1643835616438356,0.0,1.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,1.0,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,1.5,overall,4339,0.006222631942843973,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.9649688868402858,-0.014557644803833373,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,1.5,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,1.5,hard_near_tie,657,0.0182648401826484,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,1.5,high_headroom_near_tie,35,0.34285714285714286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,1.5,baseline_error_near_tie,73,0.1643835616438356,0.0,1.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,1.5,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,2.0,overall,4339,0.006222631942843973,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.9649688868402858,-0.014557644803833373,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,2.0,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,2.0,hard_near_tie,657,0.0182648401826484,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,2.0,high_headroom_near_tie,35,0.34285714285714286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,2.0,baseline_error_near_tie,73,0.1643835616438356,0.0,1.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_supported_residual_regime_evidence_hybrid,round11_feature_cache_seed316,2.0,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
