variant,split,budget_pct,slice,decisions,coverage,defer_precision,false_positive_rate,harmful_selection_rate,correction_rate,new_error_rate,base_target_match,system_target_match,mean_delta_regret,mean_delta_miss
prototype_evidence_agree,round11_feature_cache_seed315,0.5,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,0.5,baseline_error_near_tie,71,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,0.5,large_gap_control,951,0.0,0.0,0.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,0.75,overall,4344,0.00023020257826887662,0.0,1.0,0.0,0.0,0.0,0.9677716390423573,0.9677716390423573,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,0.75,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,0.75,hard_near_tie,832,0.001201923076923077,0.0,1.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,0.75,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,0.75,baseline_error_near_tie,71,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,0.75,large_gap_control,951,0.0,0.0,0.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,1.0,overall,4344,0.00023020257826887662,0.0,1.0,0.0,0.0,0.0,0.9677716390423573,0.9677716390423573,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,1.0,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,1.0,hard_near_tie,832,0.001201923076923077,0.0,1.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,1.0,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,1.0,baseline_error_near_tie,71,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,1.0,large_gap_control,951,0.0,0.0,0.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,1.5,overall,4344,0.00023020257826887662,0.0,1.0,0.0,0.0,0.0,0.9677716390423573,0.9677716390423573,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,1.5,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,1.5,hard_near_tie,832,0.001201923076923077,0.0,1.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,1.5,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,1.5,baseline_error_near_tie,71,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,1.5,large_gap_control,951,0.0,0.0,0.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,2.0,overall,4344,0.00023020257826887662,0.0,1.0,0.0,0.0,0.0,0.9677716390423573,0.9677716390423573,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,2.0,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,2.0,hard_near_tie,832,0.001201923076923077,0.0,1.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,2.0,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,2.0,baseline_error_near_tie,71,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed315,2.0,large_gap_control,951,0.0,0.0,0.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,0.1,overall,4339,0.00115233924867481,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.9624337404932012,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,0.1,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,0.1,hard_near_tie,657,0.0060882800608828,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,0.1,high_headroom_near_tie,35,0.05714285714285714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,0.1,baseline_error_near_tie,73,0.0273972602739726,0.0,1.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,0.1,large_gap_control,970,0.0,0.0,0.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,0.25,overall,4339,0.002535146347084582,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.9624337404932012,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,0.25,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,0.25,hard_near_tie,657,0.0060882800608828,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,0.25,high_headroom_near_tie,35,0.05714285714285714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,0.25,baseline_error_near_tie,73,0.0273972602739726,0.0,1.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,0.25,large_gap_control,970,0.0010309278350515464,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,0.5,overall,4339,0.005070292694169164,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.9624337404932012,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,0.5,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,0.5,hard_near_tie,657,0.0121765601217656,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,0.5,high_headroom_near_tie,35,0.05714285714285714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,0.5,baseline_error_near_tie,73,0.0273972602739726,0.0,1.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,0.5,large_gap_control,970,0.003092783505154639,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,0.75,overall,4339,0.0076054390412537455,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.9628946761926711,-0.0016981825132912878,0.0
prototype_evidence_agree,round11_feature_cache_seed316,0.75,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,0.75,hard_near_tie,657,0.015220700152207,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,0.75,high_headroom_near_tie,35,0.05714285714285714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,0.75,baseline_error_near_tie,73,0.0273972602739726,0.0,1.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,0.75,large_gap_control,970,0.006185567010309278,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,1.0,overall,4339,0.010140585388338327,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.9628946761926711,-0.0016981825132912878,0.0
prototype_evidence_agree,round11_feature_cache_seed316,1.0,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,1.0,hard_near_tie,657,0.0228310502283105,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,1.0,high_headroom_near_tie,35,0.05714285714285714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,1.0,baseline_error_near_tie,73,0.0410958904109589,0.0,1.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,1.0,large_gap_control,970,0.009278350515463918,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,1.5,overall,4339,0.015210878082507491,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.963355611892141,-0.004449026736830698,0.0
prototype_evidence_agree,round11_feature_cache_seed316,1.5,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,1.5,hard_near_tie,657,0.0350076103500761,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,1.5,high_headroom_near_tie,35,0.05714285714285714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,1.5,baseline_error_near_tie,73,0.0547945205479452,0.0,1.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,1.5,large_gap_control,970,0.01134020618556701,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,0.9989690721649485,-0.005857915976612838,0.0
prototype_evidence_agree,round11_feature_cache_seed316,2.0,overall,4339,0.02005070292694169,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.963586079741876,-0.0054770208333708445,0.0
prototype_evidence_agree,round11_feature_cache_seed316,2.0,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,2.0,hard_near_tie,657,0.0426179604261796,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,2.0,high_headroom_near_tie,35,0.08571428571428572,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,2.0,baseline_error_near_tie,73,0.0821917808219178,0.0,1.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_evidence_agree,round11_feature_cache_seed316,2.0,large_gap_control,970,0.013402061855670102,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,0.9989690721649485,-0.005857915976612838,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,0.1,overall,4344,0.0011510128913443832,0.0,1.0,0.0,0.0,0.0,0.9677716390423573,0.9680018416206262,-0.0024998455855508315,-0.00023020257826887662
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,0.1,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,0.1,hard_near_tie,832,0.002403846153846154,0.0,1.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,0.1,high_headroom_near_tie,35,0.05714285714285714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,0.1,baseline_error_near_tie,71,0.028169014084507043,0.0,1.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,0.1,large_gap_control,951,0.0010515247108307045,0.0,1.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,0.25,overall,4344,0.0025322283609576428,0.0,1.0,0.0,0.0,0.0,0.9677716390423573,0.9680018416206262,-0.0024998455855508315,-0.00023020257826887662
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,0.25,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,0.25,hard_near_tie,832,0.006009615384615385,0.0,1.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,0.25,high_headroom_near_tie,35,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,0.25,baseline_error_near_tie,71,0.07042253521126761,0.0,1.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,0.25,large_gap_control,951,0.0031545741324921135,0.0,1.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,0.5,overall,4344,0.0050644567219152855,0.0,1.0,0.0,0.0,0.0,0.9677716390423573,0.9680018416206262,-0.0024998455855508315,-0.00023020257826887662
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,0.5,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,0.5,hard_near_tie,832,0.009615384615384616,0.0,1.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,0.5,high_headroom_near_tie,35,0.22857142857142856,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,0.5,baseline_error_near_tie,71,0.11267605633802817,0.0,1.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,0.5,large_gap_control,951,0.0031545741324921135,0.0,1.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,0.75,overall,4344,0.007596685082872928,0.0,1.0,0.0,0.0,0.0,0.9677716390423573,0.9680018416206262,-0.0024998455855508315,-0.00023020257826887662
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,0.75,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,0.75,hard_near_tie,832,0.018028846153846152,0.0,1.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,0.75,high_headroom_near_tie,35,0.42857142857142855,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,0.75,baseline_error_near_tie,71,0.2112676056338028,0.0,1.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,0.75,large_gap_control,951,0.004206098843322818,0.0,1.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,1.0,overall,4344,0.010128913443830571,0.0,1.0,0.0,0.0,0.0,0.9677716390423573,0.9680018416206262,-0.0024998455855508315,-0.00023020257826887662
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,1.0,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,1.0,hard_near_tie,832,0.021634615384615384,0.0,1.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,1.0,high_headroom_near_tie,35,0.5142857142857142,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,1.0,baseline_error_near_tie,71,0.2535211267605634,0.0,1.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,1.0,large_gap_control,951,0.008412197686645636,0.0,1.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,1.5,overall,4344,0.015193370165745856,0.015151515151515152,0.9848484848484849,0.0,0.00023020257826887662,0.0,0.9677716390423573,0.9682320441988951,-0.0041297294377841565,-0.00046040515653775324
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,1.5,stable_positive_v2,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-7.0802154541015625,-1.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,1.5,hard_near_tie,832,0.030048076923076924,0.04,0.96,0.0,0.001201923076923077,0.0,0.9158653846153846,0.9170673076923077,-0.00850987434387207,-0.001201923076923077
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,1.5,high_headroom_near_tie,35,0.7142857142857143,0.04,0.96,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.2022918701171875,-0.02857142857142857
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,1.5,baseline_error_near_tie,71,0.352112676056338,0.04,0.96,0.0,0.014084507042253521,0.0,0.014084507042253521,0.028169014084507043,-0.09972134442396567,-0.014084507042253521
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,1.5,large_gap_control,951,0.013669821240799159,0.0,1.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,2.0,overall,4344,0.020027624309392266,0.011494252873563218,0.9885057471264368,0.0,0.00023020257826887662,0.0,0.9677716390423573,0.9682320441988951,-0.0041297294377841565,-0.00046040515653775324
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,2.0,stable_positive_v2,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-7.0802154541015625,-1.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,2.0,hard_near_tie,832,0.03245192307692308,0.037037037037037035,0.9629629629629629,0.0,0.001201923076923077,0.0,0.9158653846153846,0.9170673076923077,-0.00850987434387207,-0.001201923076923077
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,2.0,high_headroom_near_tie,35,0.7428571428571429,0.038461538461538464,0.9615384615384616,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.2022918701171875,-0.02857142857142857
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,2.0,baseline_error_near_tie,71,0.38028169014084506,0.037037037037037035,0.9629629629629629,0.0,0.014084507042253521,0.0,0.014084507042253521,0.028169014084507043,-0.09972134442396567,-0.014084507042253521
prototype_evidence_agree_hybrid,round11_feature_cache_seed315,2.0,large_gap_control,951,0.017875920084121977,0.0,1.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed316,0.1,overall,4339,0.00115233924867481,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.963355611892141,-0.007244163736491523,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed316,0.1,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed316,0.1,hard_near_tie,657,0.0,0.0,0.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed316,0.1,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed316,0.1,baseline_error_near_tie,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed316,0.1,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed316,0.25,overall,4339,0.002535146347084582,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.963586079741876,-0.008285308823823985,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed316,0.25,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed316,0.25,hard_near_tie,657,0.0045662100456621,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed316,0.25,high_headroom_near_tie,35,0.08571428571428572,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed316,0.25,baseline_error_near_tie,73,0.0410958904109589,0.0,1.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed316,0.25,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed316,0.5,overall,4339,0.005070292694169164,0.045454545454545456,0.9545454545454546,0.0,0.00023046784973496196,0.0,0.9624337404932012,0.9649688868402858,-0.015670849777471362,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed316,0.5,stable_positive_v2,3,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,-1.159589131673177,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed316,0.5,hard_near_tie,657,0.0076103500761035,0.2,0.8,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.005294927541886653,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed316,0.5,high_headroom_near_tie,35,0.14285714285714285,0.2,0.8,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.09939335414341517,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed316,0.5,baseline_error_near_tie,73,0.0684931506849315,0.2,0.8,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.04765434787697988,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed316,0.5,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed316,0.75,overall,4339,0.0076054390412537455,0.030303030303030304,0.9696969696969697,0.0,0.00023046784973496196,0.0,0.9624337404932012,0.9665821617884305,-0.02198148350694757,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed316,0.75,stable_positive_v2,3,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,-1.159589131673177,0.0
prototype_evidence_agree_hybrid,round11_feature_cache_seed316,0.75,hard_near_tie,657,0.0106544901065449,0.14285714285714285,0.8571428571428571,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.005294927541886653,0.0
