variant,split,budget_pct,slice,decisions,coverage,defer_precision,false_positive_rate,harmful_selection_rate,correction_rate,new_error_rate,base_target_match,system_target_match,mean_delta_regret,mean_delta_miss
prototype_soft_tail_support_agree_mix,heldout,1.5,high_headroom_near_tie,70,0.014285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_soft_tail_support_agree_mix,heldout,1.5,baseline_error_near_tie,144,0.013888888888888888,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
prototype_soft_tail_support_agree_mix,heldout,1.5,large_gap_control,1921,0.0,0.0,0.0,0.0,0.0,0.0,0.9979177511712649,0.9979177511712649,0.0,0.0
prototype_soft_tail_support_agree_mix,heldout,2.0,overall,8683,0.0006910054128757342,0.0,1.0,0.0,0.0,0.0,0.9651042266497755,0.9651042266497755,0.0,0.0
prototype_soft_tail_support_agree_mix,heldout,2.0,stable_positive_v2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_soft_tail_support_agree_mix,heldout,2.0,hard_near_tie,1489,0.004029550033579583,0.0,1.0,0.0,0.0,0.0,0.9053055742108798,0.9053055742108798,0.0,0.0
prototype_soft_tail_support_agree_mix,heldout,2.0,high_headroom_near_tie,70,0.014285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_soft_tail_support_agree_mix,heldout,2.0,baseline_error_near_tie,144,0.013888888888888888,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0
prototype_soft_tail_support_agree_mix,heldout,2.0,large_gap_control,1921,0.0,0.0,0.0,0.0,0.0,0.0,0.9979177511712649,0.9979177511712649,0.0,0.0
prototype_soft_tail_support_agree_mix_hybrid,heldout,0.1,overall,8683,0.0010365081193136013,0.1111111111111111,0.8888888888888888,0.0,0.00011516756881262236,0.0,0.9651042266497755,0.9659103996314637,-0.005991507273973524,-0.00011516756881262236
prototype_soft_tail_support_agree_mix_hybrid,heldout,0.1,stable_positive_v2,4,0.25,1.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.8696918487548828,0.0
prototype_soft_tail_support_agree_mix_hybrid,heldout,0.1,hard_near_tie,1489,0.000671591672263264,1.0,0.0,0.0,0.000671591672263264,0.0,0.9053055742108798,0.905977165883143,-0.0023363112122360852,0.0
prototype_soft_tail_support_agree_mix_hybrid,heldout,0.1,high_headroom_near_tie,70,0.014285714285714285,1.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,-0.049696677071707586,0.0
prototype_soft_tail_support_agree_mix_hybrid,heldout,0.1,baseline_error_near_tie,144,0.006944444444444444,1.0,0.0,0.0,0.006944444444444444,0.0,0.020833333333333332,0.027777777777777776,-0.024158106909857854,0.0
prototype_soft_tail_support_agree_mix_hybrid,heldout,0.1,large_gap_control,1921,0.001041124414367517,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
prototype_soft_tail_support_agree_mix_hybrid,heldout,0.25,overall,8683,0.002533686513877692,0.045454545454545456,0.9545454545454546,0.0,0.00011516756881262236,0.0,0.9651042266497755,0.9659103996314637,-0.005991507273973524,-0.00011516756881262236
prototype_soft_tail_support_agree_mix_hybrid,heldout,0.25,stable_positive_v2,4,0.25,1.0,0.0,0.0,0.25,0.0,0.0,0.25,-0.8696918487548828,0.0
prototype_soft_tail_support_agree_mix_hybrid,heldout,0.25,hard_near_tie,1489,0.004029550033579583,0.16666666666666666,0.8333333333333334,0.0,0.000671591672263264,0.0,0.9053055742108798,0.905977165883143,-0.0023363112122360852,0.0
prototype_soft_tail_support_agree_mix_hybrid,heldout,0.25,high_headroom_near_tie,70,0.08571428571428572,0.16666666666666666,0.8333333333333334,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,-0.049696677071707586,0.0
prototype_soft_tail_support_agree_mix_hybrid,heldout,0.25,baseline_error_near_tie,144,0.041666666666666664,0.16666666666666666,0.8333333333333334,0.0,0.006944444444444444,0.0,0.020833333333333332,0.027777777777777776,-0.024158106909857854,0.0
prototype_soft_tail_support_agree_mix_hybrid,heldout,0.25,large_gap_control,1921,0.0031233732431025507,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
prototype_soft_tail_support_agree_mix_hybrid,heldout,0.5,overall,8683,0.005067373027755384,0.045454545454545456,0.9545454545454546,0.0,0.00023033513762524472,0.0,0.9651042266497755,0.9667165726131521,-0.00944565172556783,-0.00023033513762524472
prototype_soft_tail_support_agree_mix_hybrid,heldout,0.5,stable_positive_v2,4,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.5,-2.6397457122802734,-0.25
prototype_soft_tail_support_agree_mix_hybrid,heldout,0.5,hard_near_tie,1489,0.006715916722632639,0.2,0.8,0.0,0.001343183344526528,0.0,0.9053055742108798,0.9066487575554063,-0.007091324949040359,-0.000671591672263264
prototype_soft_tail_support_agree_mix_hybrid,heldout,0.5,high_headroom_near_tie,70,0.14285714285714285,0.2,0.8,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.15084261213030134,-0.014285714285714285
prototype_soft_tail_support_agree_mix_hybrid,heldout,0.5,baseline_error_near_tie,144,0.06944444444444445,0.2,0.8,0.0,0.013888888888888888,0.0,0.020833333333333332,0.034722222222222224,-0.07332626978556316,-0.006944444444444444
prototype_soft_tail_support_agree_mix_hybrid,heldout,0.5,large_gap_control,1921,0.004685059864653826,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
prototype_soft_tail_support_agree_mix_hybrid,heldout,0.75,overall,8683,0.007601059541633076,0.045454545454545456,0.9545454545454546,0.0,0.0003455027064378671,0.0,0.9651042266497755,0.9669469077507774,-0.010353674224674269,-0.00023033513762524472
prototype_soft_tail_support_agree_mix_hybrid,heldout,0.75,stable_positive_v2,4,0.75,1.0,0.0,0.0,0.75,0.0,0.0,0.75,-3.329254627227783,-0.25
prototype_soft_tail_support_agree_mix_hybrid,heldout,0.75,hard_near_tie,1489,0.008059100067159167,0.25,0.75,0.0,0.0020147750167897917,0.0,0.9053055742108798,0.9073203492276696,-0.008943598729960466,-0.000671591672263264
prototype_soft_tail_support_agree_mix_hybrid,heldout,0.75,high_headroom_near_tie,70,0.17142857142857143,0.25,0.75,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,-0.19024312155587333,-0.014285714285714285
prototype_soft_tail_support_agree_mix_hybrid,heldout,0.75,baseline_error_near_tie,144,0.08333333333333333,0.25,0.75,0.0,0.020833333333333332,0.0,0.020833333333333332,0.041666666666666664,-0.09247929520077175,-0.006944444444444444
prototype_soft_tail_support_agree_mix_hybrid,heldout,0.75,large_gap_control,1921,0.007808433107756377,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
prototype_soft_tail_support_agree_mix_hybrid,heldout,1.0,overall,8683,0.010019578486698147,0.034482758620689655,0.9655172413793104,0.0,0.0003455027064378671,0.0,0.9651042266497755,0.9669469077507774,-0.010353674224674269,-0.00023033513762524472
prototype_soft_tail_support_agree_mix_hybrid,heldout,1.0,stable_positive_v2,4,0.75,1.0,0.0,0.0,0.75,0.0,0.0,0.75,-3.329254627227783,-0.25
prototype_soft_tail_support_agree_mix_hybrid,heldout,1.0,hard_near_tie,1489,0.008730691739422432,0.23076923076923078,0.7692307692307693,0.0,0.0020147750167897917,0.0,0.9053055742108798,0.9073203492276696,-0.008943598729960466,-0.000671591672263264
prototype_soft_tail_support_agree_mix_hybrid,heldout,1.0,high_headroom_near_tie,70,0.18571428571428572,0.23076923076923078,0.7692307692307693,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,-0.19024312155587333,-0.014285714285714285
prototype_soft_tail_support_agree_mix_hybrid,heldout,1.0,baseline_error_near_tie,144,0.09027777777777778,0.23076923076923078,0.7692307692307693,0.0,0.020833333333333332,0.0,0.020833333333333332,0.041666666666666664,-0.09247929520077175,-0.006944444444444444
prototype_soft_tail_support_agree_mix_hybrid,heldout,1.0,large_gap_control,1921,0.011972930765226444,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
prototype_soft_tail_support_agree_mix_hybrid,heldout,1.5,overall,8683,0.01508695151445353,0.022900763358778626,0.9770992366412213,0.0,0.0003455027064378671,0.0,0.9651042266497755,0.9672924104572153,-0.011456634871190585,-0.00023033513762524472
prototype_soft_tail_support_agree_mix_hybrid,heldout,1.5,stable_positive_v2,4,0.75,1.0,0.0,0.0,0.75,0.0,0.0,0.75,-3.329254627227783,-0.25
prototype_soft_tail_support_agree_mix_hybrid,heldout,1.5,hard_near_tie,1489,0.01208865010073875,0.16666666666666666,0.8333333333333334,0.0,0.0020147750167897917,0.0,0.9053055742108798,0.9073203492276696,-0.008943598729960466,-0.000671591672263264
prototype_soft_tail_support_agree_mix_hybrid,heldout,1.5,high_headroom_near_tie,70,0.2571428571428571,0.16666666666666666,0.8333333333333334,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,-0.19024312155587333,-0.014285714285714285
prototype_soft_tail_support_agree_mix_hybrid,heldout,1.5,baseline_error_near_tie,144,0.125,0.16666666666666666,0.8333333333333334,0.0,0.020833333333333332,0.0,0.020833333333333332,0.041666666666666664,-0.09247929520077175,-0.006944444444444444
prototype_soft_tail_support_agree_mix_hybrid,heldout,1.5,large_gap_control,1921,0.01717855283706403,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
prototype_soft_tail_support_agree_mix_hybrid,heldout,2.0,overall,8683,0.020039156973396293,0.017241379310344827,0.9827586206896551,0.0,0.0003455027064378671,0.0,0.9651042266497755,0.9676379131636531,-0.012884689615740146,-0.00023033513762524472
prototype_soft_tail_support_agree_mix_hybrid,heldout,2.0,stable_positive_v2,4,0.75,1.0,0.0,0.0,0.75,0.0,0.0,0.75,-3.329254627227783,-0.25
prototype_soft_tail_support_agree_mix_hybrid,heldout,2.0,hard_near_tie,1489,0.014103425117528543,0.14285714285714285,0.8571428571428571,0.0,0.0020147750167897917,0.0,0.9053055742108798,0.9073203492276696,-0.008943598729960466,-0.000671591672263264
prototype_soft_tail_support_agree_mix_hybrid,heldout,2.0,high_headroom_near_tie,70,0.3,0.14285714285714285,0.8571428571428571,0.0,0.04285714285714286,0.0,0.0,0.04285714285714286,-0.19024312155587333,-0.014285714285714285
prototype_soft_tail_support_agree_mix_hybrid,heldout,2.0,baseline_error_near_tie,144,0.14583333333333334,0.14285714285714285,0.8571428571428571,0.0,0.020833333333333332,0.0,0.020833333333333332,0.041666666666666664,-0.09247929520077175,-0.006944444444444444
prototype_soft_tail_support_agree_mix_hybrid,heldout,2.0,large_gap_control,1921,0.022384174908901613,0.0,1.0,0.0,0.0,0.0,0.9979177511712649,0.9989588755856325,-0.0065445123024125825,0.0
