variant,split,budget_pct,slice,decisions,coverage,defer_precision,false_positive_rate,harmful_selection_rate,correction_rate,new_error_rate,base_target_match,system_target_match,mean_delta_regret,mean_delta_miss
prototype_risk_prior_regime_memory,round11_feature_cache_seed315,2.0,overall,4344,0.020027624309392266,0.0,1.0,0.0,0.0,0.0,0.9677716390423573,0.9677716390423573,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed315,2.0,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed315,2.0,hard_near_tie,832,0.036057692307692304,0.0,1.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed315,2.0,high_headroom_near_tie,35,0.11428571428571428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed315,2.0,baseline_error_near_tie,71,0.15492957746478872,0.0,1.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed315,2.0,large_gap_control,951,0.022082018927444796,0.0,1.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,0.1,overall,4339,0.00115233924867481,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.9624337404932012,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,0.1,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,0.1,hard_near_tie,657,0.0060882800608828,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,0.1,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,0.1,baseline_error_near_tie,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,0.1,large_gap_control,970,0.0,0.0,0.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,0.25,overall,4339,0.002535146347084582,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.9624337404932012,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,0.25,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,0.25,hard_near_tie,657,0.0106544901065449,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,0.25,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,0.25,baseline_error_near_tie,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,0.25,large_gap_control,970,0.0,0.0,0.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,0.5,overall,4339,0.005070292694169164,0.0,1.0,0.045454545454545456,0.0,0.00023046784973496196,0.9624337404932012,0.9622032726434663,0.001856353102150148,0.00023046784973496196
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,0.5,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,0.5,hard_near_tie,657,0.0197869101978691,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,0.5,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,0.5,baseline_error_near_tie,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,0.5,large_gap_control,970,0.0,0.0,0.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,0.75,overall,4339,0.0076054390412537455,0.0,1.0,0.06060606060606061,0.0,0.0004609356994699239,0.9624337404932012,0.9619728047937313,0.00321629971066607,0.00023046784973496196
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,0.75,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,0.75,hard_near_tie,657,0.0289193302891933,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,0.75,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,0.75,baseline_error_near_tie,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,0.75,large_gap_control,970,0.0,0.0,0.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,1.0,overall,4339,0.010140585388338327,0.0,1.0,0.045454545454545456,0.0,0.0004609356994699239,0.9624337404932012,0.9619728047937313,0.00321629971066607,0.00023046784973496196
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,1.0,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,1.0,hard_near_tie,657,0.0350076103500761,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,1.0,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,1.0,baseline_error_near_tie,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,1.0,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,1.5,overall,4339,0.015210878082507491,0.0,1.0,0.045454545454545456,0.0,0.0006914035492048859,0.9624337404932012,0.9617423369439964,0.0046700774098519604,0.00023046784973496196
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,1.5,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,1.5,hard_near_tie,657,0.0487062404870624,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,1.5,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,1.5,baseline_error_near_tie,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,1.5,large_gap_control,970,0.004123711340206186,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,2.0,overall,4339,0.02005070292694169,0.0,1.0,0.034482758620689655,0.0,0.0006914035492048859,0.9624337404932012,0.9617423369439964,0.0046700774098519604,0.00023046784973496196
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,2.0,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,2.0,hard_near_tie,657,0.060882800608828,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,2.0,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,2.0,baseline_error_near_tie,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_risk_prior_regime_memory,round11_feature_cache_seed316,2.0,large_gap_control,970,0.004123711340206186,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,0.1,overall,4344,0.0,0.0,0.0,0.0,0.0,0.0,0.9677716390423573,0.9677716390423573,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,0.1,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,0.1,hard_near_tie,832,0.0,0.0,0.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,0.1,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,0.1,baseline_error_near_tie,71,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,0.1,large_gap_control,951,0.0,0.0,0.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,0.25,overall,4344,0.0,0.0,0.0,0.0,0.0,0.0,0.9677716390423573,0.9677716390423573,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,0.25,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,0.25,hard_near_tie,832,0.0,0.0,0.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,0.25,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,0.25,baseline_error_near_tie,71,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,0.25,large_gap_control,951,0.0,0.0,0.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,0.5,overall,4344,0.0,0.0,0.0,0.0,0.0,0.0,0.9677716390423573,0.9677716390423573,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,0.5,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,0.5,hard_near_tie,832,0.0,0.0,0.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,0.5,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,0.5,baseline_error_near_tie,71,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,0.5,large_gap_control,951,0.0,0.0,0.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,0.75,overall,4344,0.0,0.0,0.0,0.0,0.0,0.0,0.9677716390423573,0.9677716390423573,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,0.75,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,0.75,hard_near_tie,832,0.0,0.0,0.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,0.75,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,0.75,baseline_error_near_tie,71,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,0.75,large_gap_control,951,0.0,0.0,0.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,1.0,overall,4344,0.0,0.0,0.0,0.0,0.0,0.0,0.9677716390423573,0.9677716390423573,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,1.0,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,1.0,hard_near_tie,832,0.0,0.0,0.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,1.0,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,1.0,baseline_error_near_tie,71,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,1.0,large_gap_control,951,0.0,0.0,0.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,1.5,overall,4344,0.0,0.0,0.0,0.0,0.0,0.0,0.9677716390423573,0.9677716390423573,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,1.5,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,1.5,hard_near_tie,832,0.0,0.0,0.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,1.5,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,1.5,baseline_error_near_tie,71,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,1.5,large_gap_control,951,0.0,0.0,0.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,2.0,overall,4344,0.0,0.0,0.0,0.0,0.0,0.0,0.9677716390423573,0.9677716390423573,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,2.0,stable_positive_v2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,2.0,hard_near_tie,832,0.0,0.0,0.0,0.0,0.0,0.0,0.9158653846153846,0.9158653846153846,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,2.0,high_headroom_near_tie,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,2.0,baseline_error_near_tie,71,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.014084507042253521,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed315,2.0,large_gap_control,951,0.0,0.0,0.0,0.0,0.0,0.0,0.9978969505783386,0.9978969505783386,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed316,0.1,overall,4339,0.00115233924867481,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.9624337404932012,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed316,0.1,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed316,0.1,hard_near_tie,657,0.0045662100456621,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed316,0.1,high_headroom_near_tie,35,0.08571428571428572,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed316,0.1,baseline_error_near_tie,73,0.0410958904109589,0.0,1.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed316,0.1,large_gap_control,970,0.0010309278350515464,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed316,0.25,overall,4339,0.002535146347084582,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.9626642083429362,-0.0013530781313581218,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed316,0.25,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed316,0.25,hard_near_tie,657,0.0060882800608828,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed316,0.25,high_headroom_near_tie,35,0.11428571428571428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed316,0.25,baseline_error_near_tie,73,0.0547945205479452,0.0,1.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed316,0.25,large_gap_control,970,0.0010309278350515464,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed316,0.5,overall,4339,0.005070292694169164,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.9631251440424061,-0.0037335041729253844,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed316,0.5,stable_positive_v2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed316,0.5,hard_near_tie,657,0.0106544901065449,0.0,1.0,0.0,0.0,0.0,0.8919330289193302,0.8919330289193302,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed316,0.5,high_headroom_near_tie,35,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed316,0.5,baseline_error_near_tie,73,0.0958904109589041,0.0,1.0,0.0,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed316,0.5,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,0.9979381443298969,0.0,0.0
prototype_risk_prior_regime_memory_hybrid,round11_feature_cache_seed316,0.75,overall,4339,0.0076054390412537455,0.0,1.0,0.0,0.0,0.0,0.9624337404932012,0.963355611892141,-0.004512661144628479,0.0
